  -1.1647674139268902      ,   2.8350516259719651E-002
  -1.1652566832984121      ,   2.8910474546932862E-002
  -1.1658557828676797      ,   2.9625612180850112E-002
  -1.1664481715322235      ,   3.0306258590395960E-002
  -1.1671063451763053      ,   3.0930748135737145E-002
  -1.1677896485595451      ,   3.1452572852359403E-002
  -1.1684541563498090      ,   3.2037466023312373E-002
  -1.1691411665989941      ,   3.2560184340082426E-002
  -1.1698395906417531      ,   3.2965869337320333E-002
  -1.1704622657437487      ,   3.3388617715670296E-002
  -1.1710449635607154      ,   3.3805776363107977E-002
  -1.1714372037707983      ,   3.4334835712012401E-002
  -1.1718618508909917      ,   3.4959667980631340E-002
  -1.1723108515255594      ,   3.5397167915432882E-002
  -1.1728836929835222      ,   3.6054126601576732E-002
  -1.1735037301874494      ,   3.6712552659988788E-002
  -1.1741597120411797      ,   3.7381482406514885E-002
  -1.1749839549976537      ,   3.8098529816031658E-002
  -1.1757098054712338      ,   3.8700552476650170E-002
  -1.1764230583888204      ,   3.9234790733403239E-002
  -1.1771390662214585      ,   3.9609184094206135E-002
  -1.1778430112788680      ,   3.9935718364392858E-002
  -1.1784672377211103      ,   4.0136393617566338E-002
  -1.1791453401653009      ,   4.0362444098531298E-002
  -1.1798536275550915      ,   4.0470429913308729E-002
  -1.1805965923133279      ,   4.0476534960167107E-002
  -1.1813493000970510      ,   4.0346470453647781E-002
  -1.1820739831085276      ,   4.0092186212290819E-002
  -1.1828375862365830      ,   4.0002329287897140E-002
  -1.1835965746287040      ,   3.9930917873091935E-002
  -1.1843670981871117      ,   3.9766044677162930E-002
  -1.1851728641757704      ,   3.9586677617444964E-002
  -1.1858724338621713      ,   3.9459506677974848E-002
  -1.1864428087606493      ,   3.9236273604457417E-002
  -1.1870295723576940      ,   3.8917979709071987E-002
  -1.1874730649526031      ,   3.8724749397833720E-002
  -1.1878222850942082      ,   3.8377445552723363E-002
  -1.1880127446716611      ,   3.7997282148285384E-002
  -1.1882176745122903      ,   3.7641465051866455E-002
  -1.1883534347267637      ,   3.7244071055038949E-002
  -1.1885573066505817      ,   3.6888972483147139E-002
  -1.1887357155527836      ,   3.6584146736056693E-002
  -1.1889698329352276      ,   3.6188956216561707E-002
  -1.1892377223160562      ,   3.5940963153379156E-002
  -1.1896826290108173      ,   3.5758041309282146E-002
  -1.1902216762995170      ,   3.5505154664609656E-002
  -1.1908823508560680      ,   3.5308826883156723E-002
  -1.1916337012987137      ,   3.5230961690264059E-002
  -1.1924175227519005      ,   3.5069163623457404E-002
  -1.1931387691783228      ,   3.4942129489477856E-002
  -1.1937719129834574      ,   3.4944614358356635E-002
  -1.1943728138390901      ,   3.4997312988198026E-002
  -1.1949836072726112      ,   3.5052097804275713E-002
  -1.1955599059645752      ,   3.5101952014182737E-002
  -1.1961616275772462      ,   3.5107889725995350E-002
  -1.1968407051326457      ,   3.5015676687097222E-002
  -1.1975040151161771      ,   3.4915284285197662E-002
  -1.1982588171364565      ,   3.4724002067814223E-002
  -1.1989983277449587      ,   3.4482355980021709E-002
  -1.1997668798077559      ,   3.4210105817188627E-002
  -1.2005385302344815      ,   3.3957020081888105E-002
  -1.2014479690758821      ,   3.3708926429990765E-002
  -1.2022822834566773      ,   3.3445970567723173E-002
  -1.2032539610603568      ,   3.3130490341257347E-002
  -1.2044106573118905      ,   3.2851173867272938E-002
  -1.2056092998780517      ,   3.2496544427132776E-002
  -1.2068630257703026      ,   3.2267179589941533E-002
  -1.2081736538716392      ,   3.2041945873588148E-002
  -1.2093964789662568      ,   3.1927194909907815E-002
  -1.2105607765210584      ,   3.1935677029987383E-002
  -1.2116625102003151      ,   3.2006583594994878E-002
  -1.2126247372923080      ,   3.2155651470995618E-002
  -1.2134110424259419      ,   3.2309193151440090E-002
  -1.2141278662569646      ,   3.2433647349459471E-002
  -1.2149200068876473      ,   3.2590318735329464E-002
  -1.2158223234102004      ,   3.2814863377800381E-002
  -1.2169071249494179      ,   3.3019994726578440E-002
  -1.2180786477446108      ,   3.3245184240485059E-002
  -1.2194565012893446      ,   3.3494658758976052E-002
  -1.2209776875326162      ,   3.3762027824947624E-002
  -1.2226835886364296      ,   3.3950780946401533E-002
  -1.2245712438528262      ,   3.3979583925857738E-002
  -1.2266175535027635      ,   3.3901428265506968E-002
  -1.2286544352111597      ,   3.3587251479563318E-002
  -1.2307694194874277      ,   3.3151897109509332E-002
  -1.2329914208094650      ,   3.2524362312378478E-002
  -1.2352785002692479      ,   3.1749620292020143E-002
  -1.2376162499472734      ,   3.0919617476009964E-002
  -1.2398280347798329      ,   2.9934511665913016E-002
  -1.2420995718996746      ,   2.8971169594625649E-002
  -1.2443054870182260      ,   2.8084591531173042E-002
  -1.2464681686940620      ,   2.7251425166466770E-002
  -1.2485601746794481      ,   2.6508594129142509E-002
  -1.2504448653777034      ,   2.5791260437467711E-002
  -1.2522450223812314      ,   2.5032973159374854E-002
  -1.2539170838951319      ,   2.4140016261511556E-002
  -1.2553002316414255      ,   2.3262837618881607E-002
  -1.2566723281355454      ,   2.2329557543957417E-002
  -1.2578820507015409      ,   2.1369527561783449E-002
  -1.2591288417077586      ,   2.0444142182255202E-002
  -1.2603744355072757      ,   1.9763521672014638E-002
  -1.2615888162216202      ,   1.9116814854102351E-002
  -1.2628252670221960      ,   1.8560394237578944E-002
  -1.2640459118223444      ,   1.7994033429620748E-002
  -1.2652057475163234      ,   1.7508335708458167E-002
  -1.2663371659219209      ,   1.7207141390419581E-002
  -1.2675581670314733      ,   1.6855305995928181E-002
  -1.2688607257804454      ,   1.6621524349733019E-002
  -1.2702272118046292      ,   1.6383964668663112E-002
  -1.2715354975621640      ,   1.6155632563143726E-002
  -1.2728057394368242      ,   1.6027177107900560E-002
  -1.2740693847123590      ,   1.5872558484917618E-002
  -1.2753210305516769      ,   1.5720943937907149E-002
  -1.2765959460509497      ,   1.5614907745036112E-002
  -1.2780292040008654      ,   1.5545608998930874E-002
  -1.2795370658082375      ,   1.5522002606109107E-002
  -1.2812739365025689      ,   1.5575006821786277E-002
  -1.2830349286986491      ,   1.5679671518104683E-002
  -1.2848718528797485      ,   1.5815224319657019E-002
  -1.2867202600220795      ,   1.5969145209677963E-002
  -1.2885169307267401      ,   1.6215689871752453E-002
  -1.2902095709593189      ,   1.6443431420299085E-002
  -1.2917741403558176      ,   1.6753516710086933E-002
  -1.2931212300199786      ,   1.6995300547126457E-002
  -1.2942655699019174      ,   1.7368290570675290E-002
  -1.2952349254484405      ,   1.7716914559543436E-002
  -1.2960243563219520      ,   1.8056816152703731E-002
  -1.2967589490992153      ,   1.8279239399928024E-002
  -1.2974162254969108      ,   1.8471611914176778E-002
  -1.2981571135120422      ,   1.8616460786728684E-002
  -1.2989696449394672      ,   1.8628199403817453E-002
  -1.2998621320064523      ,   1.8586877984663821E-002
  -1.3009062514886804      ,   1.8644840844759675E-002
  -1.3019541074193555      ,   1.8595359354949464E-002
  -1.3030291444152009      ,   1.8500105264670448E-002
  -1.3040806247717980      ,   1.8286169356165845E-002
  -1.3051988252385753      ,   1.7984073149402858E-002
  -1.3063071458350091      ,   1.7795895927349710E-002
  -1.3073364654120196      ,   1.7526972822785414E-002
  -1.3083029656381875      ,   1.7249745956262903E-002
  -1.3092588362573498      ,   1.7070620941632877E-002
  -1.3101395084792891      ,   1.6957028122637507E-002
  -1.3110113544284960      ,   1.7002618754275552E-002
  -1.3118340498285601      ,   1.7055594199069039E-002
  -1.3125537349193677      ,   1.7235060277358601E-002
  -1.3134029849321311      ,   1.7386591251423882E-002
  -1.3142243333287640      ,   1.7641729603520069E-002
  -1.3151858380269457      ,   1.7903890842827289E-002
  -1.3163266510485883      ,   1.8304694985425175E-002
  -1.3174250849206390      ,   1.8752810124498975E-002
  -1.3187082347225432      ,   1.9122979789949059E-002
  -1.3199686088723768      ,   1.9493422024376313E-002
  -1.3213129855196946      ,   1.9898333881062095E-002
  -1.3225429250068668      ,   2.0435759674118491E-002
  -1.3236123950829692      ,   2.0894966663851305E-002
  -1.3245943630001749      ,   2.1365151443349013E-002
  -1.3254170250634978      ,   2.1839516186692158E-002
  -1.3261735977218161      ,   2.2366538151056176E-002
  -1.3267999755210014      ,   2.2839395782910554E-002
  -1.3273117001458237      ,   2.3235305773591935E-002
  -1.3278664213023772      ,   2.3571857339288092E-002
  -1.3284452944534753      ,   2.3823480480729371E-002
  -1.3290213647582281      ,   2.3989448533413140E-002
  -1.3295589981246754      ,   2.4060563112731356E-002
  -1.3301258196191676      ,   2.4096798502989247E-002
  -1.3306851782762339      ,   2.4172167820909789E-002
  -1.3312203998216499      ,   2.4363161647149838E-002
  -1.3317215070780095      ,   2.4411863341087796E-002
  -1.3322304543110477      ,   2.4438547001464379E-002
  -1.3325743517227318      ,   2.4434603921759231E-002
  -1.3328556846298778      ,   2.4274348757211395E-002
  -1.3330074647708445      ,   2.3939751300131904E-002
  -1.3330613887498197      ,   2.3537836557436180E-002
  -1.3330855797309438      ,   2.3026836405142637E-002
  -1.3329591403607246      ,   2.2368631248096207E-002
  -1.3329866283653744      ,   2.1748829461057776E-002
  -1.3330902724568559      ,   2.1072404740733946E-002
  -1.3333664807442529      ,   2.0392776816873397E-002
  -1.3336914108648079      ,   1.9695157611460005E-002
  -1.3341710189363878      ,   1.9112265126106434E-002
  -1.3346852774093019      ,   1.8491428287090460E-002
  -1.3352796315347002      ,   1.7947162349705652E-002
  -1.3358411816294455      ,   1.7602438941272332E-002
  -1.3364748509527016      ,   1.7264988846350245E-002
  -1.3370571513390817      ,   1.7180372748421584E-002
  -1.3376614765756814      ,   1.7299999580798961E-002
  -1.3383285397331406      ,   1.7554175319168405E-002
  -1.3389699080319659      ,   1.8118544076922746E-002
  -1.3396532031113528      ,   1.8891057014112936E-002
  -1.3402970890361290      ,   1.9814063199311553E-002
  -1.3410105139648236      ,   2.0835777597420314E-002
  -1.3418170599079220      ,   2.1924932873849300E-002
  -1.3426767186850779      ,   2.3050807054103867E-002
  -1.3435678463285028      ,   2.4228015067489304E-002
  -1.3446423587805458      ,   2.5313277070068949E-002
  -1.3458164548076041      ,   2.6381852032368622E-002
  -1.3471051598087929      ,   2.7472963137047307E-002
  -1.3484896191074582      ,   2.8375246925814605E-002
  -1.3499575721943566      ,   2.9239386028719588E-002
  -1.3514633509570788      ,   2.9993445545691843E-002
  -1.3530175837363556      ,   3.0479017851918744E-002
  -1.3544390968032372      ,   3.0828479634688932E-002
  -1.3558263288841583      ,   3.1107003733411496E-002
  -1.3570733043248175      ,   3.1144257427321236E-002
  -1.3583910146313287      ,   3.1182582454154048E-002
  -1.3596311306647528      ,   3.1187733493080610E-002
  -1.3610204681085218      ,   3.1056547274694073E-002
  -1.3624722660458015      ,   3.0882338774350294E-002
  -1.3639403573855318      ,   3.0646736707490629E-002
  -1.3654311558902079      ,   3.0418584462910601E-002
  -1.3668467685371493      ,   3.0186093251257737E-002
  -1.3682623449994151      ,   2.9748220538679496E-002
  -1.3696180187148190      ,   2.9312126366431046E-002
  -1.3709669371544710      ,   2.8909049617460287E-002
  -1.3721760820433706      ,   2.8586313424934243E-002
  -1.3734645899844584      ,   2.8180272230333689E-002
  -1.3745887547832008      ,   2.7930858443774881E-002
  -1.3756192303915231      ,   2.7592797077560578E-002
  -1.3766485966623794      ,   2.7295033378476757E-002
  -1.3775647866380518      ,   2.6936704381960826E-002
  -1.3784919191995897      ,   2.6707263520441123E-002
  -1.3794185346299286      ,   2.6601528531244034E-002
  -1.3803957646689489      ,   2.6477408923600107E-002
  -1.3814896778410144      ,   2.6500940386798504E-002
  -1.3824883825795091      ,   2.6443744821588809E-002
  -1.3834792630551764      ,   2.6416395244563726E-002
  -1.3844860344386667      ,   2.6390645918473059E-002
  -1.3855631047203676      ,   2.6261276772527278E-002
  -1.3865484843485394      ,   2.6104856858887575E-002
  -1.3875277658834209      ,   2.5853460587168971E-002
  -1.3887575867111570      ,   2.5695076793046646E-002
  -1.3899791822434029      ,   2.5513654967049226E-002
  -1.3912239436661931      ,   2.5238292855953748E-002
  -1.3924435993787621      ,   2.4962266008807743E-002
  -1.3936082198445812      ,   2.4683301855711909E-002
  -1.3947389066142830      ,   2.4260191175244382E-002
  -1.3957872192573619      ,   2.3840401407867515E-002
  -1.3967767421470636      ,   2.3409101987218218E-002
  -1.3975453519375325      ,   2.2980620178037450E-002
  -1.3983113398844700      ,   2.2618989467643451E-002
  -1.3990315976404319      ,   2.2250969621431246E-002
  -1.3996754075969497      ,   2.2012092576975284E-002
  -1.4001250679686859      ,   2.1691090107447027E-002
  -1.4005182478402562      ,   2.1252679010403404E-002
  -1.4009194020007527      ,   2.0786505525418806E-002
  -1.4012295355757172      ,   2.0190584758241450E-002
  -1.4014656731876642      ,   1.9470070487898509E-002
  -1.4016066759462991      ,   1.8744265537126874E-002
  -1.4016996432307607      ,   1.8087360187982644E-002
  -1.4017735630727848      ,   1.7435457979982250E-002
  -1.4017023224259770      ,   1.6838493086651453E-002
  -1.4017364754080737      ,   1.6305345164850320E-002
  -1.4018109455480827      ,   1.5914836815734277E-002
  -1.4018758129809501      ,   1.5596695499072702E-002
  -1.4021974909893351      ,   1.5314674602664677E-002
  -1.4023759641793279      ,   1.5314937662018907E-002
  -1.4026010555630608      ,   1.5515610165539028E-002
  -1.4028365289978286      ,   1.5842290061501757E-002
  -1.4030619466324961      ,   1.6187212821025660E-002
  -1.4032653871392426      ,   1.6584728916516113E-002
  -1.4033839045291017      ,   1.6923309328897549E-002
  -1.4033883786788022      ,   1.7167442180400200E-002
  -1.4034002438811461      ,   1.7184361033695812E-002
  -1.4032809017097625      ,   1.7193129354768806E-002
  -1.4030885026817139      ,   1.7061941887729058E-002
  -1.4028229270645924      ,   1.6933153403271881E-002
  -1.4025693103817165      ,   1.6744286599251115E-002
  -1.4022330622655919      ,   1.6425762266518922E-002
  -1.4020754868703720      ,   1.6268139782096156E-002
  -1.4020790578562834      ,   1.6048279014237023E-002
  -1.4020879581236738      ,   1.5728434409103077E-002
  -1.4021395577402394      ,   1.5528628462682353E-002
  -1.4021692923074700      ,   1.5399867742298415E-002
  -1.4021443302800196      ,   1.5358481757123382E-002
  -1.4021359187011040      ,   1.5507736640354037E-002
  -1.4021860789086706      ,   1.5931769786483328E-002
  -1.4023528823416251      ,   1.6639634173384876E-002
  -1.4025536048155707      ,   1.7404221462220652E-002
  -1.4029854619582438      ,   1.8434768750299563E-002
  -1.4034684235583219      ,   1.9578425890234782E-002
  -1.4039789977866717      ,   2.0629555357898774E-002
  -1.4044168992535322      ,   2.1534165367445145E-002
  -1.4048641854239727      ,   2.2405399502374242E-002
  -1.4053152192897220      ,   2.3041048173711266E-002
  -1.4057130289177946      ,   2.3465704371652591E-002
  -1.4061053074801553      ,   2.3579404841885341E-002
  -1.4067969301322250      ,   2.3569768178315402E-002
  -1.4073977028311140      ,   2.3416924970051899E-002
  -1.4080398889030139      ,   2.3200339476252958E-002
  -1.4087228083608934      ,   2.2937697215027014E-002
  -1.4094020177122561      ,   2.2689642780220325E-002
  -1.4100457861043494      ,   2.2274591261229680E-002
  -1.4105910858945372      ,   2.2059602840757024E-002
  -1.4111537022522127      ,   2.1835363852788531E-002
  -1.4117895067672810      ,   2.1599292182355449E-002
  -1.4123726945635235      ,   2.1359995851373017E-002
  -1.4129431092415465      ,   2.1057959402464882E-002
  -1.4134160586496998      ,   2.0568134693783834E-002
  -1.4138184092191031      ,   2.0116921469647438E-002
  -1.4141749333864368      ,   1.9655037423046442E-002
  -1.4144725761125856      ,   1.9193090432119555E-002
  -1.4148117063800820      ,   1.8811047393735510E-002
  -1.4151103988706546      ,   1.8533962028537011E-002
  -1.4154247462257854      ,   1.8242042629152432E-002
  -1.4158350226346061      ,   1.7928097620233834E-002
  -1.4163027518923577      ,   1.7592049419417593E-002
  -1.4167889940051448      ,   1.7242176979645012E-002
  -1.4173987615045360      ,   1.6906995481594665E-002
  -1.4181353481812022      ,   1.6704764649304361E-002
  -1.4190088672016903      ,   1.6652433848927225E-002
  -1.4199543415689211      ,   1.6778296428907991E-002
  -1.4209521055525642      ,   1.7005627156630617E-002
  -1.4221080031605480      ,   1.7380154660298259E-002
  -1.4233778881985923      ,   1.7856420707594498E-002
  -1.4246358261106713      ,   1.8282798889920029E-002
  -1.4260609758078850      ,   1.8861400089645600E-002
  -1.4274599979995446      ,   1.9452608030914330E-002
  -1.4288961752010962      ,   1.9972425605068379E-002
  -1.4304281827977858      ,   2.0525830430016451E-002
  -1.4319710294750450      ,   2.1103129369665498E-002
  -1.4335168950804149      ,   2.1787753551227185E-002
  -1.4349869980510725      ,   2.2499198770956165E-002
  -1.4363676428339867      ,   2.3160252250456547E-002
  -1.4375617965822660      ,   2.3869694281668099E-002
  -1.4387203714758863      ,   2.4523600149791880E-002
  -1.4397818689556097      ,   2.5102804066295430E-002
  -1.4406774528225508      ,   2.5598610767804713E-002
  -1.4414687348267439      ,   2.6044075035418501E-002
  -1.4423241871641521      ,   2.6468934541467926E-002
  -1.4431188118637857      ,   2.6730546628700586E-002
  -1.4438032775179530      ,   2.6887302176266174E-002
  -1.4445467713764553      ,   2.6991876750357451E-002
  -1.4453610648885926      ,   2.6949687618448157E-002
  -1.4461276499493458      ,   2.6901775980185727E-002
  -1.4471143885886402      ,   2.6671965071823647E-002
  -1.4481441088496756      ,   2.6529469454255907E-002
  -1.4494019276848022      ,   2.6410229917699701E-002
  -1.4508126337954157      ,   2.6185449237994266E-002
  -1.4522934087292552      ,   2.6205650046565075E-002
  -1.4538812433677635      ,   2.6350458797014625E-002
  -1.4554968680815947      ,   2.6604554599800340E-002
  -1.4570877836705778      ,   2.6837042291559556E-002
  -1.4586808881123670      ,   2.7164418384739576E-002
  -1.4603138276380292      ,   2.7489463130574002E-002
  -1.4617546624872781      ,   2.7779270044011671E-002
  -1.4631843061665053      ,   2.7843875420457975E-002
  -1.4645399604572675      ,   2.7785709901164923E-002
  -1.4658879885841469      ,   2.7627201474827119E-002
  -1.4671669072126525      ,   2.7247436826625920E-002
  -1.4684170057756245      ,   2.6839523650426588E-002
  -1.4695945939945672      ,   2.6421834900899669E-002
  -1.4707976664944293      ,   2.5984791061422874E-002
  -1.4718127605087121      ,   2.5609088993372723E-002
  -1.4729022105341707      ,   2.5121588426817904E-002
  -1.4739147918537712      ,   2.4621776196559496E-002
  -1.4748310894437848      ,   2.4129836166171020E-002
  -1.4755887140204909      ,   2.3545773131820415E-002
  -1.4764477769850031      ,   2.2784635961416444E-002
  -1.4771366564687602      ,   2.2043413050293743E-002
  -1.4778805804393451      ,   2.1298334704697532E-002
  -1.4785047688973065      ,   2.0515823232135782E-002
  -1.4791775554773980      ,   1.9862054852889107E-002
  -1.4798212912063200      ,   1.9244645579315316E-002
  -1.4805004476370474      ,   1.8735217411729090E-002
  -1.4813977739640378      ,   1.8322286662424015E-002
  -1.4822121186247723      ,   1.8193326631786060E-002
  -1.4831180307633665      ,   1.8095629453482934E-002
  -1.4840759663126277      ,   1.8140838739751603E-002
  -1.4850803667282506      ,   1.8273039182544269E-002
  -1.4860153187031444      ,   1.8427934606338282E-002
  -1.4869431292775661      ,   1.8633308451335529E-002
  -1.4877266675204937      ,   1.8906990958489384E-002
  -1.4884300332287010      ,   1.9027119215955565E-002
  -1.4889456219127286      ,   1.9153706749317101E-002
  -1.4893869448035191      ,   1.9172903658768843E-002
  -1.4896800446380394      ,   1.9321376094528449E-002
  -1.4898341999918268      ,   1.9403255227433788E-002
  -1.4900114380088882      ,   1.9365078455350845E-002
  -1.4902338089656204      ,   1.9233407824580998E-002
  -1.4904162083791050      ,   1.9174014854888732E-002
  -1.4906645514934365      ,   1.9205240343927083E-002
  -1.4909715398674754      ,   1.9167356011282218E-002
  -1.4912971963977391      ,   1.9187050104332248E-002
  -1.4916236852129947      ,   1.9282290941240288E-002
  -1.4919444356073435      ,   1.9539768884834965E-002
  -1.4922012404275942      ,   1.9770504198153592E-002
  -1.4923488483548668      ,   2.0039400642316543E-002
  -1.4925593958828360      ,   2.0264894089805873E-002
  -1.4928534184576476      ,   2.0390427990385918E-002
  -1.4931620046522933      ,   2.0564547952438336E-002
  -1.4936189646722988      ,   2.0546340110489478E-002
  -1.4941532244617906      ,   2.0666225118623999E-002
  -1.4948337520491601      ,   2.0846732761898249E-002
  -1.4957517322474279      ,   2.0940900453598109E-002
  -1.4968393940016056      ,   2.0978803572174947E-002
  -1.4979309937275069      ,   2.0995088342187797E-002
  -1.4990646960474294      ,   2.0844125690703381E-002
  -1.5002363566802845      ,   2.0617224504490141E-002
  -1.5015140127990652      ,   2.0280311468098652E-002
  -1.5027999948730475      ,   1.9889187477750703E-002
  -1.5041773270399030      ,   1.9496085380105548E-002
  -1.5055506187137180      ,   1.9110850878202430E-002
  -1.5068241472954040      ,   1.8596952371666378E-002
  -1.5081982043018836      ,   1.8147249971889774E-002
  -1.5094387590510330      ,   1.7633350530723305E-002
  -1.5106222993919409      ,   1.7110565199786848E-002
  -1.5119141389366644      ,   1.6612632742882910E-002
  -1.5130314194443699      ,   1.6229467486839021E-002
  -1.5141644876256024      ,   1.5815490935167077E-002
  -1.5154363115369576      ,   1.5385909089907326E-002
  -1.5166628620798761      ,   1.5024499212872508E-002
  -1.5178229130451266      ,   1.4746363336106303E-002
  -1.5190101134834162      ,   1.4355082633155632E-002
  -1.5201344683491524      ,   1.4059526092419936E-002
  -1.5213567930836580      ,   1.3815398579566001E-002
  -1.5224522413250356      ,   1.3741022469922346E-002
  -1.5237269296227007      ,   1.3717361055431221E-002
  -1.5249954620059341      ,   1.3719814201556661E-002
  -1.5263532928477352      ,   1.3835524765418775E-002
  -1.5279514419969795      ,   1.3960075305224716E-002
  -1.5295255786946362      ,   1.4179886234181521E-002
  -1.5311504131536904      ,   1.4273873276470448E-002
  -1.5328190898813678      ,   1.4281111584474522E-002
  -1.5343884041971922      ,   1.4139216097321600E-002
  -1.5359266837449328      ,   1.4042479522745812E-002
  -1.5372472256312708      ,   1.3939651694125570E-002
  -1.5383727864015055      ,   1.3751067931983441E-002
  -1.5395409814421410      ,   1.3637688064709028E-002
  -1.5407026788132823      ,   1.3204944930904601E-002
  -1.5418926233095103      ,   1.2685655673252741E-002
  -1.5430077933653046      ,   1.2053326398061020E-002
  -1.5441159087937313      ,   1.1291967831393298E-002
  -1.5452072039453306      ,   1.0406214230015106E-002
  -1.5461957073024233      ,   9.5201495679001595E-003
  -1.5471256989623678      ,   8.4637796564399886E-003
  -1.5480196872744323      ,   7.6753118333782022E-003
  -1.5487606538336676      ,   7.0718292599804920E-003
  -1.5493844573943205      ,   6.6555040458446740E-003
  -1.5498128049071258      ,   6.3718698222963608E-003
  -1.5501309393589668      ,   6.3139154858311329E-003
  -1.5504118382093532      ,   6.3543116918039644E-003
  -1.5507954038408049      ,   6.5709621484862013E-003
  -1.5511859309814520      ,   6.8285013282057541E-003
  -1.5517967406320223      ,   7.1946140590806573E-003
  -1.5524843364384777      ,   7.5621026919026725E-003
  -1.5532769189986690      ,   7.9710892527791351E-003
  -1.5539536095124682      ,   8.4537877886807673E-003
  -1.5545695662593468      ,   8.8706095862062153E-003
  -1.5551064506985237      ,   9.2504819698449696E-003
  -1.5555730241775809      ,   9.6749898064580880E-003
  -1.5561338440720895      ,   1.0174066220950269E-002
  -1.5565608328062444      ,   1.0615650256003957E-002
  -1.5570483401421376      ,   1.1101307325966548E-002
  -1.5577140638371183      ,   1.1393101539598905E-002
  -1.5583513895325074      ,   1.1599203260372068E-002
  -1.5591514214933093      ,   1.1722538626671653E-002
  -1.5598245241231412      ,   1.1681907223911867E-002
  -1.5604024622566566      ,   1.1455399325562067E-002
  -1.5610534744321749      ,   1.1012348536272797E-002
  -1.5615104645897200      ,   1.0363833227592158E-002
  -1.5620085746404442      ,   9.6156343138653812E-003
  -1.5624475401040190      ,   8.7420529145700622E-003
  -1.5628493790158167      ,   7.8125175949357480E-003
  -1.5633510577277838      ,   6.8649129688930152E-003
  -1.5638860288473939      ,   5.9024734452926058E-003
  -1.5646201251866851      ,   4.9726815865704611E-003
  -1.5652206734097864      ,   4.0459151538636976E-003
  -1.5658506807373014      ,   3.1692609557634590E-003
  -1.5664911364050720      ,   2.3171834252786370E-003
  -1.5671132263025851      ,   1.4349615186336944E-003
  -1.5678272415064880      ,   6.7365889210653919E-004
  -1.5685631878898607      ,  -1.1203584588260630E-004
  -1.5694129314749212      ,  -9.4039294975293598E-004
  -1.5702373880235367      ,  -1.7132970606916534E-003
  -1.5710943654699179      ,  -2.3363272001250229E-003
  -1.5721067779069622      ,  -2.9500253472547694E-003
  -1.5731669753303017      ,  -3.6565550389251705E-003
  -1.5742950980586587      ,  -4.2195319573502523E-003
  -1.5755733415845412      ,  -4.8333803812320277E-003
  -1.5768280803345494      ,  -5.4297210305457033E-003
  -1.5781137560277327      ,  -6.1027348178332580E-003
  -1.5794649874289581      ,  -6.6163910383236629E-003
  -1.5808802301109917      ,  -7.0131663869565540E-003
  -1.5823761926701314      ,  -7.3641124513572831E-003
  -1.5838425489382504      ,  -7.5911340220961481E-003
  -1.5852985290530142      ,  -7.6405365041397654E-003
  -1.5867924759137579      ,  -7.5861066942709511E-003
  -1.5882415525183888      ,  -7.4699699927015754E-003
  -1.5896182535789010      ,  -7.3083004889522600E-003
  -1.5909584503658003      ,  -7.1888202410173930E-003
  -1.5921994473387271      ,  -7.1062358430270256E-003
  -1.5933788211546702      ,  -7.1258116957785703E-003
  -1.5943360362993255      ,  -7.2111397584899905E-003
  -1.5951796426352445      ,  -7.3548622903069774E-003
  -1.5960393841590805      ,  -7.6182752911983032E-003
  -1.5967691519723459      ,  -7.9387356656071394E-003
  -1.5974437619281878      ,  -8.3869145824292043E-003
  -1.5981274829829419      ,  -8.8584963221505619E-003
  -1.5988771487012050      ,  -9.4453918546468611E-003
  -1.5997144645911052      ,  -9.8279982319909465E-003
  -1.6005333891853759      ,  -1.0238936320211925E-002
  -1.6013817314079166      ,  -1.0667690733065213E-002
  -1.6023480471306526      ,  -1.1083149234111935E-002
  -1.6034118327215563      ,  -1.1370940760103405E-002
  -1.6045757797791727      ,  -1.1778324908381108E-002
  -1.6057174923741728      ,  -1.2273722233948002E-002
  -1.6069127315531326      ,  -1.2830871866049816E-002
  -1.6080724419432644      ,  -1.3297524982822764E-002
  -1.6093153305338335      ,  -1.3797024491794320E-002
  -1.6104650350553413      ,  -1.4307836546866326E-002
  -1.6117885376823078      ,  -1.4733140469326444E-002
  -1.6130964993740933      ,  -1.5132735388323021E-002
  -1.6145636931198435      ,  -1.5558772246452149E-002
  -1.6159051849602792      ,  -1.5993011619160571E-002
  -1.6172780602370471      ,  -1.6344445446404673E-002
  -1.6185382234879833      ,  -1.6706204792410299E-002
  -1.6197536415960743      ,  -1.7054139624282691E-002
  -1.6209265629004799      ,  -1.7286388459543271E-002
  -1.6219738149292702      ,  -1.7462743843669186E-002
  -1.6229864567428436      ,  -1.7589174644649878E-002
  -1.6239298836738345      ,  -1.7658792111397155E-002
  -1.6248289949813166      ,  -1.7620133673373600E-002
  -1.6255553713918871      ,  -1.7676328932968687E-002
  -1.6262242934140636      ,  -1.7651832379555400E-002
  -1.6267734371050659      ,  -1.7569970011086351E-002
  -1.6273357621672340      ,  -1.7582590102146342E-002
  -1.6278062860822233      ,  -1.7637147012988894E-002
  -1.6282990306041205      ,  -1.7856288583205461E-002
  -1.6287020589788432      ,  -1.8241907031544755E-002
  -1.6292699014113938      ,  -1.8792427718263664E-002
  -1.6298539734825048      ,  -1.9363392932877990E-002
  -1.6306442062509998      ,  -2.0040345252496979E-002
  -1.6315312732943763      ,  -2.0678495843314156E-002
  -1.6325975631793210      ,  -2.1331283104545361E-002
  -1.6336493690128808      ,  -2.1988756252284060E-002
