  -6.0318365626607404      ,   7.4117065611518831E-002
  -6.0325542967673602      ,   7.4211095208611993E-002
  -6.0331559320463661      ,   7.4203437597241795E-002
  -6.0337119614857784      ,   7.4168328303266404E-002
  -6.0342457604592949      ,   7.4220528671564492E-002
  -6.0348231969680270      ,   7.4153132653432263E-002
  -6.0354659475546706      ,   7.3996370992845076E-002
  -6.0362259859741236      ,   7.3673308841789784E-002
  -6.0372194840944848      ,   7.3270697632482604E-002
  -6.0382549780529891      ,   7.2902547497145628E-002
  -6.0393870653324724      ,   7.2530902036371789E-002
  -6.0407353421697971      ,   7.2353131328040443E-002
  -6.0421823763152274      ,   7.2073336079210279E-002
  -6.0437316399689163      ,   7.1863558298868632E-002
  -6.0452554949812258      ,   7.1678051188491160E-002
  -6.0467581397039014      ,   7.1523839616979015E-002
  -6.0482297975269494      ,   7.1323765858393645E-002
  -6.0496046900819600      ,   7.1177576853054897E-002
  -6.0509338872384362      ,   7.1190202170302905E-002
  -6.0521029008564042      ,   7.1205427454739054E-002
  -6.0532537528647072      ,   7.1389956903997021E-002
  -6.0544956554318334      ,   7.1608628145071879E-002
  -6.0557929615336796      ,   7.1883205527389499E-002
  -6.0572182863015778      ,   7.2118295564442186E-002
  -6.0586069561222100      ,   7.2378989292647716E-002
  -6.0600182004607799      ,   7.2504143321552902E-002
  -6.0614871885601840      ,   7.2584917612034783E-002
  -6.0627727102436317      ,   7.2707628158476117E-002
  -6.0639925487302406      ,   7.2707423514674713E-002
  -6.0650943402760715      ,   7.2822172648444747E-002
  -6.0658427220051401      ,   7.2917089331963655E-002
  -6.0663551238121087      ,   7.3222774578382027E-002
  -6.0667811443772601      ,   7.3707494440249557E-002
  -6.0669408664863900      ,   7.4327813503524923E-002
  -6.0671318696507157      ,   7.5037938948018079E-002
  -6.0673764658136111      ,   7.5934660569989917E-002
  -6.0676327524824192      ,   7.6761583638558742E-002
  -6.0679383500829198      ,   7.7502950915206828E-002
  -6.0683383059988909      ,   7.8259427023307376E-002
  -6.0688540357048248      ,   7.8984498598013098E-002
  -6.0695801225795378      ,   7.9637134282835392E-002
  -6.0703686040051359      ,   8.0201632548644319E-002
  -6.0713330113129764      ,   8.0730022472404572E-002
  -6.0722794693343980      ,   8.1250465202781480E-002
  -6.0733561592922891      ,   8.1773610486140694E-002
  -6.0743555475486586      ,   8.2224746725770223E-002
  -6.0753663922216745      ,   8.2687202976322524E-002
  -6.0764056505861319      ,   8.3090388091677264E-002
  -6.0773387026561805      ,   8.3432071357579032E-002
  -6.0782585830759199      ,   8.3682533297861406E-002
  -6.0791705580430699      ,   8.3699600063899315E-002
  -6.0801729181826998      ,   8.3576079325054911E-002
  -6.0811034615678112      ,   8.3275712795047391E-002
  -6.0819305872860641      ,   8.2866530601907948E-002
  -6.0829236622274649      ,   8.2475529711423828E-002
  -6.0838607990691349      ,   8.1985297477125921E-002
  -6.0849647947496557      ,   8.1620301756224770E-002
  -6.0861668391644077      ,   8.1313515445881973E-002
  -6.0874310118373431      ,   8.0963715612144313E-002
  -6.0888087477929780      ,   8.0654156563362722E-002
  -6.0901903958821375      ,   8.0350138310761737E-002
  -6.0915879868324083      ,   7.9932758189911857E-002
  -6.0928785450910823      ,   7.9445073735624608E-002
  -6.0941957209821238      ,   7.9113978161603898E-002
  -6.0954291700537713      ,   7.8632037787756418E-002
  -6.0966911793735612      ,   7.8107127649693839E-002
  -6.0976900731637453      ,   7.7549088201354921E-002
  -6.0985245281775855      ,   7.7012833899307145E-002
  -6.0991356717689902      ,   7.6496208076671873E-002
  -6.0997076866248285      ,   7.5977808291125853E-002
  -6.1003867976520256      ,   7.5465963471879616E-002
  -6.1011754141436194      ,   7.5086267048316821E-002
  -6.1021035014180018      ,   7.4703870859979191E-002
  -6.1030489196004920      ,   7.4353801668325767E-002
  -6.1040817269445355      ,   7.4020582927035811E-002
  -6.1050099561595950      ,   7.3710732233598419E-002
  -6.1057737479507157      ,   7.3552044314564163E-002
  -6.1065714210625979      ,   7.3418920468034402E-002
  -6.1074309327333802      ,   7.3321671509911548E-002
  -6.1082308954295490      ,   7.3523507199768745E-002
  -6.1092161153130036      ,   7.3771721516779701E-002
  -6.1102543267028286      ,   7.4155759941581453E-002
  -6.1114283502423925      ,   7.4637353810943385E-002
  -6.1126528526303634      ,   7.5133619606202878E-002
  -6.1138092506773445      ,   7.5677138362114246E-002
  -6.1149620041462347      ,   7.6143132508106892E-002
  -6.1160500567724627      ,   7.6630447971841861E-002
  -6.1169791530578790      ,   7.7011406613316374E-002
  -6.1179358423233099      ,   7.7279010097542733E-002
  -6.1188954062986172      ,   7.7403717850673445E-002
  -6.1201056157722160      ,   7.7424456382589824E-002
  -6.1214326133607280      ,   7.7241770837269283E-002
  -6.1228932785495598      ,   7.6917324622033226E-002
  -6.1245232866188699      ,   7.6477430160320353E-002
  -6.1262859312093703      ,   7.5953481545660589E-002
  -6.1281553389321974      ,   7.5378539451898652E-002
  -6.1299712370179238      ,   7.4799981517204045E-002
  -6.1317741536655230      ,   7.4315914487736737E-002
  -6.1336834609928648      ,   7.3963680611987770E-002
  -6.1355604424805978      ,   7.3627611291540745E-002
  -6.1375312274499425      ,   7.3433592283131982E-002
  -6.1395366767896054      ,   7.3267546020000393E-002
  -6.1414924630399570      ,   7.3092238702486254E-002
  -6.1434650736656131      ,   7.3028632937131105E-002
  -6.1453924379028351      ,   7.3108255699551969E-002
  -6.1472494224183523      ,   7.3319685124446254E-002
  -6.1491330786050007      ,   7.3619986174538798E-002
  -6.1508614284500496      ,   7.3964187198763465E-002
  -6.1524904715709061      ,   7.4419623389933090E-002
  -6.1540318881519118      ,   7.4933721271909934E-002
  -6.1552550042206935      ,   7.5433293743986315E-002
  -6.1562585762231254      ,   7.5860044452226369E-002
  -6.1571842659566753      ,   7.6363005300170372E-002
  -6.1579302474197393      ,   7.6680733460806436E-002
  -6.1585546493348335      ,   7.7001895468904985E-002
  -6.1591235520709455      ,   7.7267113160516765E-002
  -6.1596013822756168      ,   7.7450157304094228E-002
  -6.1600444010809658      ,   7.7718546342953734E-002
  -6.1604912318210090      ,   7.7795046149386163E-002
  -6.1610338132510751      ,   7.7839272305137333E-002
  -6.1617473919277996      ,   7.7787212843109590E-002
  -6.1625844169522388      ,   7.7742661888334993E-002
  -6.1636266368885151      ,   7.7595721674347196E-002
  -6.1647368813935755      ,   7.7514737803696915E-002
  -6.1661061645145026      ,   7.7384465150365095E-002
  -6.1677388803027764      ,   7.7268719743617348E-002
  -6.1693380351851781      ,   7.7126441027172629E-002
  -6.1710472537015910      ,   7.7060855040568338E-002
  -6.1728172440694236      ,   7.6997870869297491E-002
  -6.1745298877991308      ,   7.7012481209330158E-002
  -6.1763423813501577      ,   7.6973090093128776E-002
  -6.1780842266332652      ,   7.6987150496101109E-002
  -6.1798327957407784      ,   7.7018224675148572E-002
  -6.1814531880488062      ,   7.7096764648026131E-002
  -6.1830235855983853      ,   7.7040498199780150E-002
  -6.1844752360244515      ,   7.6891830138516790E-002
  -6.1859487759897469      ,   7.6877882496229982E-002
  -6.1873288409031764      ,   7.6722575187878173E-002
  -6.1886624126752885      ,   7.6531212121997580E-002
  -6.1898427388394532      ,   7.6298052145330794E-002
  -6.1911572965459953      ,   7.5895983647134915E-002
  -6.1923789948823593      ,   7.5469502926847801E-002
  -6.1935509450757493      ,   7.4952510505781320E-002
  -6.1946470385425778      ,   7.4439483827165198E-002
  -6.1957042694384521      ,   7.3977087890533449E-002
  -6.1966725096562740      ,   7.3534021444463610E-002
  -6.1974655450114371      ,   7.3046754165157199E-002
  -6.1981895233811271      ,   7.2619173907693860E-002
  -6.1986558741701616      ,   7.2287241110461364E-002
  -6.1992361258705406      ,   7.2135440261760969E-002
  -6.1997018666329167      ,   7.2182839814396896E-002
  -6.2001977016135204      ,   7.2329733289064793E-002
  -6.2006921059869935      ,   7.2595695425497139E-002
  -6.2014435168922093      ,   7.2963168530217476E-002
  -6.2022705588906382      ,   7.3373459448858466E-002
  -6.2032919505782846      ,   7.3869612375209448E-002
  -6.2043594014921819      ,   7.4281868631299666E-002
  -6.2055529049255069      ,   7.4599491283817168E-002
  -6.2068181118130799      ,   7.4927061442382606E-002
  -6.2081023202459846      ,   7.5169421626647831E-002
  -6.2095721201095397      ,   7.5200302367796151E-002
  -6.2110726396929907      ,   7.5257797224265566E-002
  -6.2125961906708538      ,   7.5233805235520534E-002
  -6.2141446672936702      ,   7.5249651536415288E-002
  -6.2156553003523740      ,   7.4937427491368988E-002
  -6.2171306341781385      ,   7.4465147569779788E-002
  -6.2186168802405808      ,   7.3966136088886650E-002
  -6.2201384158423414      ,   7.3458807026036368E-002
  -6.2216237795733473      ,   7.2939790241525818E-002
  -6.2230465013550917      ,   7.2572621825450143E-002
  -6.2244278334619390      ,   7.2425548563952044E-002
  -6.2257306619876394      ,   7.2458549121181312E-002
  -6.2268417438821295      ,   7.2778607827890779E-002
  -6.2278357814977756      ,   7.3208004774028085E-002
  -6.2287732261650532      ,   7.3749808717172113E-002
  -6.2296908595346681      ,   7.4435013383053403E-002
  -6.2306335507186335      ,   7.5042946033667804E-002
  -6.2317252150444142      ,   7.5612734724250008E-002
  -6.2329753509271386      ,   7.6096790546047288E-002
  -6.2342377686110835      ,   7.6431024655159760E-002
  -6.2356839534824093      ,   7.6638239093205107E-002
  -6.2372484219317634      ,   7.6740753479452223E-002
  -6.2387808498669424      ,   7.6756959289757634E-002
  -6.2404570633129772      ,   7.6822491788083216E-002
  -6.2421658497850609      ,   7.6961166556268945E-002
  -6.2439216599826493      ,   7.7194090204586771E-002
  -6.2458085383114117      ,   7.7396322210620053E-002
  -6.2476579697644583      ,   7.7556296718259712E-002
  -6.2496304753530270      ,   7.7572615135382189E-002
  -6.2515384008804809      ,   7.7462356912948657E-002
  -6.2534616179240343      ,   7.7109557462753012E-002
  -6.2553351535489208      ,   7.6726232829594537E-002
  -6.2572420169598351      ,   7.6109391116068806E-002
  -6.2590063301420500      ,   7.5470657509271302E-002
  -6.2607119865037424      ,   7.4761848747092893E-002
  -6.2623387742267713      ,   7.4133953941603603E-002
  -6.2639195454521763      ,   7.3386532293253703E-002
  -6.2654585374247596      ,   7.2580695206118526E-002
  -6.2669617094949723      ,   7.1730226090995566E-002
  -6.2684881847718561      ,   7.0840575998352723E-002
  -6.2700141005626628      ,   6.9951237011824707E-002
  -6.2715665800185789      ,   6.8962029176820316E-002
  -6.2731508121984687      ,   6.8115374280968990E-002
  -6.2749081223499878      ,   6.7234850511892388E-002
  -6.2766162726991768      ,   6.6472511767830311E-002
  -6.2782370757145598      ,   6.5798739495349617E-002
  -6.2798187490363899      ,   6.5277420904021860E-002
  -6.2813370108133482      ,   6.5074544539497500E-002
  -6.2828569288843941      ,   6.4785050214486023E-002
  -6.2843273618882218      ,   6.4562979336219156E-002
  -6.2857690918866833      ,   6.4390193308227830E-002
  -6.2871548111582936      ,   6.4241020162508419E-002
  -6.2884306411506721      ,   6.4077725829785548E-002
  -6.2897588581465875      ,   6.3877705884353597E-002
  -6.2909701038694932      ,   6.3624331837590753E-002
  -6.2921758870810782      ,   6.3357791284472678E-002
  -6.2932779967890431      ,   6.2935514368350556E-002
  -6.2943669486345382      ,   6.2506971741431452E-002
  -6.2953211400047753      ,   6.2109810972629978E-002
  -6.2962507528699314      ,   6.1794083015673504E-002
  -6.2971398945157411      ,   6.1623435801331096E-002
  -6.2978967503371432      ,   6.1618774589104662E-002
  -6.2986872285956359      ,   6.1639868714485992E-002
  -6.2993962238515504      ,   6.1687857469188173E-002
  -6.3001300676552070      ,   6.1769094619441106E-002
  -6.3008281648813673      ,   6.1933400230477206E-002
  -6.3015376205867302      ,   6.2037348799603834E-002
  -6.3022543789456842      ,   6.2133501199202461E-002
  -6.3028663732336394      ,   6.2207921882923657E-002
  -6.3034686527493626      ,   6.2218341275193184E-002
  -6.3039933183113099      ,   6.2292991089884293E-002
  -6.3044308966331197      ,   6.2238165479631680E-002
  -6.3047726767698506      ,   6.2220179036752789E-002
  -6.3050140327713065      ,   6.2108530717500929E-002
  -6.3053364446726654      ,   6.2102995647506196E-002
  -6.3057706316390449      ,   6.2084146976473548E-002
  -6.3062472246635934      ,   6.2091168014834039E-002
  -6.3067716764441224      ,   6.2156134808218882E-002
  -6.3073398171036237      ,   6.2133039317968541E-002
  -6.3080006409584657      ,   6.2035067455301962E-002
  -6.3086420370632252      ,   6.2073549391358514E-002
  -6.3092468882128170      ,   6.2068478452099798E-002
  -6.3098889279817909      ,   6.2066252645825014E-002
  -6.3104424362482465      ,   6.2083571955416847E-002
  -6.3110408154605890      ,   6.2173944427478763E-002
  -6.3116421915112380      ,   6.2346631230423992E-002
  -6.3121787145595327      ,   6.2566499330129630E-002
  -6.3127245613653598      ,   6.2789470107613918E-002
  -6.3131750375177145      ,   6.2960962996031988E-002
  -6.3136768236014618      ,   6.3023850474885193E-002
  -6.3140394296632651      ,   6.3231540927294549E-002
  -6.3143238114698246      ,   6.3421933832498584E-002
  -6.3144785922909277      ,   6.3598804782967283E-002
  -6.3145424347619228      ,   6.3829898251275136E-002
  -6.3146887187554643      ,   6.3973942529093594E-002
  -6.3148842208323135      ,   6.4098645775189575E-002
  -6.3153511736037027      ,   6.4076563148513066E-002
  -6.3159123177492704      ,   6.4091103494646848E-002
  -6.3166341934505477      ,   6.3996575133099323E-002
  -6.3175016907440424      ,   6.3913186920493553E-002
  -6.3183818321046283      ,   6.3793252130958975E-002
  -6.3194347696667865      ,   6.3668645815328759E-002
  -6.3204298372994892      ,   6.3578457564420737E-002
  -6.3214128683016932      ,   6.3330833782823240E-002
  -6.3223805548447336      ,   6.3070896021949152E-002
  -6.3232616011036136      ,   6.2726764035033286E-002
  -6.3242109665505408      ,   6.2416012558538521E-002
  -6.3251995813825177      ,   6.1982104524839543E-002
  -6.3262206223087558      ,   6.1596841913521154E-002
  -6.3273018947886284      ,   6.1256337763521303E-002
  -6.3284989787617256      ,   6.0957802778568257E-002
  -6.3296958596033708      ,   6.0846910379467822E-002
  -6.3308812465270057      ,   6.0733961908315766E-002
  -6.3319130851230945      ,   6.0626608181691535E-002
  -6.3329906923573649      ,   6.0572899297145467E-002
  -6.3339261952443788      ,   6.0632732216971331E-002
  -6.3347302641077485      ,   6.0742587016809589E-002
  -6.3355190867034752      ,   6.0951768761442683E-002
  -6.3363387101368680      ,   6.1174898195440947E-002
  -6.3371776437005494      ,   6.1414132737797902E-002
  -6.3380813978704040      ,   6.1510800731438484E-002
  -6.3389781976452229      ,   6.1694967174058077E-002
  -6.3401442010480258      ,   6.1965451277560743E-002
  -6.3413747126694799      ,   6.2232311492960532E-002
  -6.3425499998609389      ,   6.2546905803198549E-002
  -6.3437519960988134      ,   6.2943350797523126E-002
  -6.3449107265758551      ,   6.3475473531645454E-002
  -6.3460463403954375      ,   6.4081533618187941E-002
  -6.3470887331672037      ,   6.4660895277243807E-002
  -6.3480111418644407      ,   6.5284925623825679E-002
  -6.3487500708791131      ,   6.5886616664831033E-002
  -6.3493779343743428      ,   6.6477005269701878E-002
  -6.3500181430596871      ,   6.6947282393389637E-002
  -6.3504987636780745      ,   6.7505465359198935E-002
  -6.3509213072858426      ,   6.7925576546673472E-002
  -6.3512686747550680      ,   6.8212995045237451E-002
  -6.3515218337055206      ,   6.8313053255940129E-002
  -6.3517426868998150      ,   6.8240987272753434E-002
  -6.3520369006022745      ,   6.8074040666469451E-002
  -6.3522007207693569      ,   6.7753833090921187E-002
  -6.3524096288082497      ,   6.7307745106537933E-002
  -6.3526909702484975      ,   6.6757277216567851E-002
  -6.3530164303816798      ,   6.6046994498538236E-002
  -6.3535000219902020      ,   6.5412812955044808E-002
  -6.3540281248508270      ,   6.4664018663383893E-002
  -6.3546210227545803      ,   6.3979712677618483E-002
  -6.3553494929575809      ,   6.3438886077305218E-002
  -6.3561522271837365      ,   6.3016462547152638E-002
  -6.3570610251177273      ,   6.2856036816046360E-002
  -6.3581127281962075      ,   6.2894290237839462E-002
  -6.3593277006265394      ,   6.2965480793736206E-002
  -6.3606594102368073      ,   6.3040201545572133E-002
  -6.3621311139530281      ,   6.3194242557585364E-002
  -6.3635206759553720      ,   6.3391172646263191E-002
  -6.3650413991637134      ,   6.3611805204421917E-002
  -6.3666564765750016      ,   6.3887521338460554E-002
  -6.3681287909998971      ,   6.4216809210193099E-002
  -6.3695751249927044      ,   6.4778944046626208E-002
  -6.3712155903234811      ,   6.5516621117107751E-002
  -6.3728865307921589      ,   6.6317167303115737E-002
  -6.3745100183141057      ,   6.7345837766652983E-002
  -6.3760738771466201      ,   6.8323297765532115E-002
  -6.3775243720973052      ,   6.9231656164866526E-002
  -6.3789002289262253      ,   7.0011134351988497E-002
  -6.3801639952698697      ,   7.0579938256262700E-002
  -6.3814052624367390      ,   7.1082088691197934E-002
  -6.3827018176662955      ,   7.1418675049831418E-002
  -6.3840315079223870      ,   7.1558567844553195E-002
  -6.3852991339360647      ,   7.1745472216433723E-002
  -6.3865592232373354      ,   7.1829163879768940E-002
  -6.3879166122544024      ,   7.2012218927159755E-002
  -6.3893782828868817      ,   7.2226950999987022E-002
  -6.3907874795845094      ,   7.2412078706301480E-002
  -6.3921297974532347      ,   7.2486142716695637E-002
  -6.3935344342962379      ,   7.2517837165803262E-002
  -6.3949530105428201      ,   7.2697206045953158E-002
  -6.3963805362325603      ,   7.2968587532579315E-002
  -6.3978338309104492      ,   7.3209938832258431E-002
  -6.3993702130392185      ,   7.3597882460954056E-002
  -6.4007832614278977      ,   7.3854099000342274E-002
  -6.4021863410822153      ,   7.4023684793428579E-002
  -6.4034301667325488      ,   7.4180908546917390E-002
  -6.4048175965781162      ,   7.4182703305815917E-002
  -6.4061243603731359      ,   7.4214534568865564E-002
  -6.4073810229148416      ,   7.4195938457413749E-002
  -6.4087374510603228      ,   7.4046733564628597E-002
  -6.4101000384105973      ,   7.3830966446088511E-002
  -6.4112827819084188      ,   7.3610198446802541E-002
  -6.4124052011541570      ,   7.3452305021031672E-002
  -6.4134050705523196      ,   7.3197690343137709E-002
  -6.4142237240375737      ,   7.2957179557551100E-002
  -6.4148642019854387      ,   7.2666570082777396E-002
  -6.4153687387264791      ,   7.2241115713422607E-002
  -6.4158349047581176      ,   7.1932661426796093E-002
  -6.4160697063592877      ,   7.1564564016728699E-002
  -6.4164001198634351      ,   7.1214927855805479E-002
  -6.4166857253673166      ,   7.1019500195307519E-002
  -6.4170353769235744      ,   7.0899944643036575E-002
  -6.4174027103745050      ,   7.0964708982560742E-002
  -6.4178064717078529      ,   7.1075529137864538E-002
  -6.4183656304826799      ,   7.1221961861721528E-002
  -6.4189338529883218      ,   7.1389795293973046E-002
  -6.4196333872089415      ,   7.1476822355928671E-002
  -6.4204451456633924      ,   7.1521786700624507E-002
  -6.4213811282795303      ,   7.1375821329620837E-002
  -6.4225527350296163      ,   7.1244467822821275E-002
  -6.4238503054191360      ,   7.1214782694720771E-002
  -6.4252216043770547      ,   7.1121505978464492E-002
  -6.4267548598170210      ,   7.0874964947536062E-002
  -6.4284455586295888      ,   7.0691859983226371E-002
  -6.4301751917114212      ,   7.0439514632731459E-002
  -6.4319605677490284      ,   7.0063356860856643E-002
  -6.4336787705276341      ,   6.9721293993968259E-002
  -6.4355221613509830      ,   6.9214378783757941E-002
  -6.4373361173544321      ,   6.8527026381895853E-002
  -6.4390699441448049      ,   6.7680593711277270E-002
  -6.4406546124916311      ,   6.6891224374095323E-002
  -6.4423640084620182      ,   6.6240894112130924E-002
  -6.4440030131642327      ,   6.5420644092686206E-002
  -6.4456216712045409      ,   6.4752203841400624E-002
  -6.4471900782476261      ,   6.4055393470162689E-002
  -6.4487807927852883      ,   6.3518229979551005E-002
  -6.4503282620306930      ,   6.3010396093373583E-002
  -6.4517343807938419      ,   6.2586410468966666E-002
  -6.4529785199685392      ,   6.2268557432495937E-002
  -6.4540946796645597      ,   6.1919878986896430E-002
  -6.4551584172145864      ,   6.1707202645545405E-002
  -6.4561481616138270      ,   6.1579412476618599E-002
  -6.4570157077790391      ,   6.1425859111502709E-002
  -6.4578067333573612      ,   6.1280591546489273E-002
  -6.4584824771024918      ,   6.1047367562044839E-002
  -6.4592484882334356      ,   6.0853936595024451E-002
  -6.4599167147445211      ,   6.0623631741443883E-002
  -6.4605804894996766      ,   6.0378829920377734E-002
  -6.4613457540690904      ,   6.0085667227236711E-002
  -6.4621604654329490      ,   5.9739734413731226E-002
  -6.4630186730681967      ,   5.9368644299983016E-002
  -6.4639329769684739      ,   5.9019763769413175E-002
  -6.4649195398161572      ,   5.8627250482781328E-002
  -6.4659369554188588      ,   5.8267110257269383E-002
  -6.4669936791823135      ,   5.7899973458113450E-002
  -6.4679433091399865      ,   5.7590986208379394E-002
  -6.4689544820263212      ,   5.7267915794870214E-002
  -6.4699734272388403      ,   5.7084386488552248E-002
  -6.4708731635705972      ,   5.6996060706303697E-002
  -6.4717340679788276      ,   5.6989968425051475E-002
  -6.4724942403912697      ,   5.7153257409165749E-002
  -6.4731020305029539      ,   5.7508952532497097E-002
  -6.4735813649492258      ,   5.7866959159910310E-002
  -6.4740098046280616      ,   5.8544507775245225E-002
  -6.4743934135079382      ,   5.9226610190908885E-002
  -6.4748979801522744      ,   5.9944683624299916E-002
  -6.4753959192675614      ,   6.0727136152486358E-002
  -6.4759349154507309      ,   6.1495930943707366E-002
  -6.4764246002666583      ,   6.2404419109337993E-002
  -6.4770022773587659      ,   6.3333653278756424E-002
  -6.4775673662691933      ,   6.4401307347175210E-002
  -6.4781166385769291      ,   6.5416939209490446E-002
  -6.4787123823850292      ,   6.6483643404059836E-002
  -6.4793044802501480      ,   6.7466690222684103E-002
  -6.4800045641416970      ,   6.8344077455397084E-002
  -6.4807967622474818      ,   6.9096185839420274E-002
  -6.4817216535196156      ,   6.9677298025762793E-002
  -6.4827177945919763      ,   7.0048858859209848E-002
  -6.4839112369493863      ,   7.0297842714310360E-002
  -6.4852489898008194      ,   7.0387543979444453E-002
  -6.4867581164914876      ,   7.0421148015191962E-002
  -6.4882403808233358      ,   7.0375864063048479E-002
  -6.4896507974395039      ,   7.0374208648668043E-002
  -6.4908816351464846      ,   7.0443938787311408E-002
  -6.4920076533785469      ,   7.0631438457483736E-002
  -6.4929713522937424      ,   7.0859067331978470E-002
  -6.4939536963881279      ,   7.1299614534488256E-002
  -6.4947109276936077      ,   7.1904707679598751E-002
  -6.4953267546492706      ,   7.2525862514964498E-002
  -6.4958850604476561      ,   7.3151896749911502E-002
  -6.4963811806116212      ,   7.3782746938023294E-002
  -6.4967363322659146      ,   7.4353768340340534E-002
  -6.4970257761613759      ,   7.4960440305833834E-002
  -6.4974302716564267      ,   7.5660064793500389E-002
  -6.4978097181912045      ,   7.6448111857217851E-002
  -6.4982081837233938      ,   7.7123690547735407E-002
  -6.4989195320259645      ,   7.7872042883606732E-002
  -6.4995440388395904      ,   7.8490912287387485E-002
  -6.5002733100624859      ,   7.9179797141271629E-002
  -6.5009261109326761      ,   7.9781923717239522E-002
  -6.5016537047600069      ,   8.0376515714520896E-002
  -6.5023117815522227      ,   8.0841458177806622E-002
  -6.5029446633475603      ,   8.1261752454286573E-002
  -6.5035050609152716      ,   8.1653784627142068E-002
  -6.5039918776384349      ,   8.1917011885986157E-002
  -6.5043802148145291      ,   8.2045856351239441E-002
  -6.5047303199261650      ,   8.2194154158934996E-002
  -6.5052729184914444      ,   8.2257245501596618E-002
  -6.5058684725853926      ,   8.2204476520322478E-002
  -6.5064966510808233      ,   8.2100954673637094E-002
  -6.5071625535740161      ,   8.2174498029870230E-002
  -6.5078539877361274      ,   8.2280705913425914E-002
  -6.5087135537904155      ,   8.2582938118024821E-002
  -6.5096974157676222      ,   8.2959959412091125E-002
  -6.5107188123069335      ,   8.3501198037656474E-002
  -6.5118965465680496      ,   8.3958020219159171E-002
  -6.5132225820638414      ,   8.4423767335632185E-002
  -6.5145789908198326      ,   8.4838830423172792E-002
  -6.5160109469331857      ,   8.5125382734456440E-002
  -6.5174382334803926      ,   8.5196381470921095E-002
  -6.5188082694188632      ,   8.4950040562547985E-002
  -6.5201356350889581      ,   8.4594041529254885E-002
  -6.5212203444177819      ,   8.4038024542485906E-002
  -6.5223026996742819      ,   8.3531249267699642E-002
  -6.5232630665208617      ,   8.3033846274399484E-002
  -6.5241370870776327      ,   8.2626079730343666E-002
  -6.5250518956067420      ,   8.2282504799886053E-002
  -6.5260599949657117      ,   8.2017954359743239E-002
  -6.5270661060162860      ,   8.1800058319603380E-002
  -6.5282010638637198      ,   8.1535502085899589E-002
  -6.5293882225688993      ,   8.1389303743696503E-002
  -6.5304952819311133      ,   8.1255607977397129E-002
  -6.5315543904082194      ,   8.1171182002220829E-002
  -6.5326815939361849      ,   8.1049255733327691E-002
  -6.5337663748163255      ,   8.1085537921241610E-002
  -6.5348207365119091      ,   8.1125785512518603E-002
  -6.5359624960027762      ,   8.1354075620122007E-002
  -6.5371004667382238      ,   8.1644835461764917E-002
  -6.5381917748950693      ,   8.1830680013738069E-002
  -6.5391819774836950      ,   8.2123128323686179E-002
  -6.5401373325616596      ,   8.2505348884275007E-002
  -6.5409766749368128      ,   8.2799594564100770E-002
  -6.5417482069623176      ,   8.3041009580090225E-002
  -6.5423625935247109      ,   8.3186660964032655E-002
  -6.5430081647635525      ,   8.3129528412586862E-002
  -6.5435007337155744      ,   8.2922435595406518E-002
  -6.5439644859136070      ,   8.2747782854056998E-002
  -6.5444423235377309      ,   8.2340107854576336E-002
  -6.5448989357360219      ,   8.1990166083422314E-002
  -6.5454048464123691      ,   8.1672555469794947E-002
  -6.5457895040479288      ,   8.1345111553083799E-002
  -6.5461727927364795      ,   8.1083738361583363E-002
  -6.5465899448302993      ,   8.0815778068932129E-002
  -6.5469566443156477      ,   8.0562635022090129E-002
  -6.5473432471007413      ,   8.0343474390092165E-002
  -6.5477512388537464      ,   8.0059754267103517E-002
  -6.5482391946511385      ,   7.9763465428665012E-002
  -6.5487737824920593      ,   7.9450904960796515E-002
  -6.5494094809285635      ,   7.9073081305635090E-002
  -6.5501629699049273      ,   7.8650712490867150E-002
  -6.5510158680510413      ,   7.8197921917299948E-002
  -6.5519679833606865      ,   7.7886590445029213E-002
  -6.5529764893631128      ,   7.7659472617229164E-002
  -6.5540209069412203      ,   7.7437288119921191E-002
  -6.5550032609537920      ,   7.7311371215193048E-002
  -6.5559734674257149      ,   7.7166728240792917E-002
  -6.5567890178105452      ,   7.6905212365403472E-002
  -6.5575214806454438      ,   7.6854766713882153E-002
  -6.5581402496685728      ,   7.6862530406232810E-002
  -6.5588017244583758      ,   7.6928388578874005E-002
  -6.5593982954988457      ,   7.6889677302140802E-002
  -6.5599414998561807      ,   7.6921619693725102E-002
  -6.5606099746848443      ,   7.6933738977101832E-002
  -6.5612808000832397      ,   7.6812053091124904E-002
  -6.5619487534367176      ,   7.6647517856315323E-002
  -6.5626589635972818      ,   7.6507858217500335E-002
  -6.5633531783312566      ,   7.6488391470509592E-002
  -6.5641808377170499      ,   7.6395074746302277E-002
  -6.5649871398322208      ,   7.6276197760779624E-002
  -6.5658118970436279      ,   7.6183272512788475E-002
  -6.5666892481981485      ,   7.6016704170178140E-002
  -6.5676743860596751      ,   7.5860332283657197E-002
  -6.5684958199194510      ,   7.5617411073999580E-002
  -6.5693228485407902      ,   7.5303974686369929E-002
  -6.5702541156087397      ,   7.4979038314684943E-002
  -6.5712336579294384      ,   7.4517718606576605E-002
  -6.5722265068055368      ,   7.4068534295226210E-002
  -6.5732505704959499      ,   7.3566820007850656E-002
  -6.5741578430427143      ,   7.3172592080386706E-002
  -6.5750275736106198      ,   7.2900282527126131E-002
  -6.5759070090139202      ,   7.2671942697227279E-002
  -6.5768689168022521      ,   7.2590596496473453E-002
